Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 2,132,0.002656903,0.00329844,0.004207977,0.005059683,0.004213147,0.00266849,0.001825796,0.001598161,0.001735971,0.002230434,0.003031714,0.003422932,0.002832887,0.002372886,0.00207401,0.002541972,0.005234873,0.002071151,0.001740002,0.003741147,0.001321169,0.00144103,0.001696051,0.005625029,0.004190544,0.003303739,0.002753221,0.002422699,0.001466336,0.001648483,0.001244137,0.000898722,0.000749267,0.00212011,0.002351622,0.00133292,0.002075542,0.003526787,0.001893397,0.000912429,0.001102472,0.002730031,0.001442486,0.001856474,0.00203041,0.003571606,0.003174769,0.00331077,0.001710544,0.002344551,0.00191689,0.00344473,0.00200593,0.002656528,0.005824044,0.004728518,0.003519493,0.001150169,0.001749079,0.004355572,0.005249861,0.002731298,0.003024587,0.003657143,0.002542878,0.001471496,0.002802908,0.003841197,0.004072073,0.004025984,0.003956078,0.004281288,0.004850782,0.004939254,0.004268086,0.004909339,0.003801929,0.001829981,0.004043391,0.005896541,0.011432249,0.00731472,0.002303427,0.002919982,0.008006797,0.010982052,0.006026766,0.00672865,0.012260741,0.009385389,0.010184842,0.013951822,0.019262169,0.020426571,0.016229706,0.013919756,0.013409092,0.014232093,0.017912649,0.018383576,0.01761632,0.014095174,0.015911059,0.019613687,0.021649813,0.017829811,0.01296335,0.010556913,0.012507318,0.018875223,0.027751284,0.030881116,0.024368731,0.017542228,0.015388945,0.018041175,0.023966927,0.02658974,0.025205527,0.020604976,0.019315114,0.023700386,0.009692064,0.009032204,0.007450263,0.013191354,0.026055329,0.031978
Head 2,133,0.002570425,0.0030952,0.004120812,0.004475759,0.00370129,0.002664896,0.001919477,0.001542387,0.001623234,0.002240496,0.003136765,0.003213018,0.002798454,0.002164997,0.002252707,0.003841063,0.001918887,0.001780714,0.004658355,0.001314277,0.001281025,0.00144108,0.004351143,0.004070664,0.003689707,0.003246192,0.00259615,0.001410491,0.001734401,0.001608735,0.001272801,0.000874345,0.001908018,0.001713195,0.000947877,0.001852493,0.004857632,0.002805718,0.000986339,0.001030793,0.001922036,0.001322587,0.001829355,0.002043388,0.003802246,0.002848876,0.002733446,0.001629372,0.0025522,0.002237217,0.004210769,0.001721131,0.002060583,0.004372058,0.004595633,0.004162282,0.0012763,0.001532713,0.0034216,0.003829643,0.00236272,0.003637882,0.005401079,0.003086782,0.001292317,0.001904809,0.002736454,0.003680731,0.004347904,0.00409281,0.003718434,0.003906118,0.004619596,0.005027405,0.005806253,0.00413357,0.001427495,0.002534595,0.00402392,0.010345792,0.009344812,0.002833432,0.002901318,0.006236829,0.007297796,0.005427609,0.007651072,0.015281484,0.010432867,0.008584249,0.009731344,0.014281313,0.020053465,0.020327689,0.017672261,0.013781447,0.011858244,0.014758957,0.017732862,0.019148,0.013916664,0.0134749,0.015702024,0.020063607,0.021317242,0.017827753,0.012559722,0.010734973,0.01259742,0.019045265,0.028300561,0.030582266,0.023889648,0.017384371,0.015427947,0.01844237,0.023668246,0.027739139,0.024483604,0.01972045,0.019690465,0.007716658,0.007893527,0.007464909,0.013050328,0.0271072,0.031464174,0.032495402
Head 2,134,0.002432722,0.002970453,0.003562998,0.003940105,0.003690091,0.002827124,0.001868402,0.001439022,0.001600658,0.002295667,0.002945883,0.003180789,0.002582416,0.002378,0.003190429,0.001671953,0.001587226,0.004926084,0.001352248,0.001254175,0.001238845,0.002986007,0.003216259,0.003432342,0.003623502,0.003008541,0.001225761,0.001540974,0.001651097,0.001671955,0.001247198,0.002308512,0.001518288,0.000623314,0.001241003,0.004616708,0.003688216,0.001153657,0.001128979,0.001711999,0.001127876,0.001613474,0.002028073,0.004232432,0.002987585,0.002491098,0.001334359,0.002298265,0.002410865,0.005203619,0.001740149,0.001717638,0.003183467,0.003500474,0.003956105,0.001565653,0.00178309,0.003557906,0.002999441,0.001571786,0.00308534,0.006652318,0.004382624,0.001485077,0.001579018,0.001786898,0.002570975,0.003926786,0.004414061,0.003788636,0.003300942,0.003621861,0.00456846,0.005652749,0.004752591,0.00148877,0.001941417,0.002455249,0.00668071,0.008487674,0.003504328,0.003759044,0.006954011,0.00558112,0.003943939,0.006740527,0.015899029,0.012971126,0.009474212,0.007974489,0.009521842,0.014416793,0.019702256,0.022071838,0.017176479,0.011667535,0.011933181,0.014346805,0.018260833,0.014989292,0.01336836,0.013256235,0.015925234,0.019648973,0.021470021,0.017344117,0.012786949,0.010704701,0.01248479,0.019178495,0.028213779,0.03030852,0.023924727,0.017131431,0.015433737,0.018000647,0.024415273,0.027338881,0.023620754,0.020358596,0.006748817,0.006418418,0.007489735,0.013454845,0.029951978,0.035728469,0.031741232,0.030208545
Head 2,135,0.002363744,0.002552177,0.003131054,0.003878166,0.003921016,0.002777169,0.001770148,0.001442231,0.001640003,0.002163655,0.002934359,0.002970165,0.002902972,0.003603134,0.001537535,0.001313778,0.003906706,0.001380653,0.001380276,0.001264119,0.002501279,0.002461687,0.00269881,0.003330174,0.003306587,0.001101932,0.001386449,0.001455803,0.001754403,0.00169246,0.003092181,0.001777051,0.000510096,0.00080462,0.003212692,0.003504189,0.001314925,0.001445272,0.002236224,0.001047269,0.001344248,0.001805792,0.00393567,0.003271802,0.002676027,0.001099039,0.001839602,0.002162311,0.005242336,0.002023732,0.001829639,0.003069761,0.002715579,0.003166021,0.001740505,0.00227515,0.004659102,0.003148325,0.001066215,0.002010688,0.005680024,0.00531566,0.002053348,0.001912417,0.001491709,0.001697712,0.002787106,0.004084886,0.004213862,0.003460127,0.003097639,0.003590995,0.004425383,0.004596473,0.001909655,0.002149924,0.001939592,0.004326771,0.00571123,0.003385209,0.004871582,0.010005115,0.006154341,0.002986913,0.004912453,0.012163213,0.013789176,0.011962579,0.008871404,0.007865917,0.009630302,0.014397826,0.021758096,0.02194402,0.014545234,0.011887244,0.011527333,0.014670025,0.0146917,0.014386182,0.013312018,0.013504146,0.015499463,0.019554051,0.020728612,0.017559025,0.012702342,0.010580068,0.012492157,0.019111369,0.027942957,0.030507861,0.023456048,0.017003164,0.01472017,0.018134158,0.024016999,0.026627008,0.024867073,0.007175946,0.005601405,0.006799181,0.012640424,0.02964988,0.040306773,0.035894535,0.029517617,0.028696507
Head 2,136,0.002051042,0.002250814,0.003094192,0.004123763,0.003830188,0.002639341,0.001817721,0.001498151,0.001576443,0.002202595,0.002760036,0.003372492,0.004798495,0.00160613,0.001166067,0.00271359,0.001285341,0.001482606,0.001495701,0.002914792,0.002257925,0.002107918,0.00249548,0.00288833,0.001032721,0.001384256,0.001331892,0.00159154,0.001869153,0.003535277,0.002302494,0.000603341,0.000691597,0.002334821,0.002640918,0.001276091,0.001839485,0.003697556,0.001231607,0.001283262,0.00152774,0.002843949,0.002978997,0.002843015,0.00103704,0.001574038,0.001730219,0.004108979,0.00219965,0.002243227,0.004005044,0.002746681,0.002661426,0.001636168,0.002453263,0.005509216,0.003898848,0.000913277,0.001317555,0.003920815,0.004592584,0.002498859,0.002835725,0.00184591,0.001445381,0.001864351,0.002939251,0.004002115,0.004004009,0.003376625,0.003239031,0.003722852,0.003749847,0.002265649,0.002810294,0.002217497,0.003891384,0.003939549,0.002423574,0.00458512,0.012917238,0.008617355,0.002898399,0.003789775,0.008182709,0.010812488,0.012633836,0.011045031,0.008744922,0.00790304,0.009685528,0.01595412,0.022340056,0.0194174,0.015780957,0.012066007,0.012310282,0.01222524,0.013942955,0.014397192,0.013759292,0.013425453,0.015595237,0.019053329,0.020839203,0.017209593,0.01249648,0.010626055,0.012600469,0.019231273,0.028560005,0.030567978,0.023792969,0.016301822,0.015080878,0.018110387,0.024030684,0.028788498,0.008476046,0.00581935,0.005763139,0.010167402,0.023358431,0.035938621,0.039022818,0.034191169,0.028437961,0.031617004
Head 2,137,0.001777788,0.002249555,0.003354638,0.004110487,0.003712634,0.002764498,0.001890877,0.001439917,0.001625703,0.002093314,0.003188129,0.005864565,0.001902196,0.001272973,0.002285435,0.001114093,0.0013417,0.001617122,0.003822293,0.002630245,0.002058628,0.001994166,0.002249787,0.000983587,0.001390237,0.001286759,0.001381077,0.001664787,0.003295025,0.002689148,0.000884902,0.000820084,0.002158657,0.001965342,0.000951673,0.001759429,0.005270396,0.00163929,0.001522301,0.001433478,0.002019625,0.00224593,0.002578073,0.001057928,0.00155508,0.001486081,0.003216702,0.00202706,0.002465383,0.005181672,0.003395958,0.002745135,0.001428738,0.00220608,0.005163138,0.004649424,0.001050794,0.001149619,0.003041824,0.003353194,0.002245224,0.003678335,0.002812837,0.001799051,0.001590179,0.00197987,0.002910082,0.003797902,0.003827542,0.003530049,0.004086956,0.003235935,0.002230888,0.003276401,0.002912064,0.004516143,0.003511436,0.001668204,0.003295509,0.01217108,0.011285815,0.003607451,0.003776985,0.006609063,0.007588545,0.010464384,0.012341452,0.011392357,0.008975873,0.008025941,0.010762696,0.016679132,0.020070922,0.020776283,0.015570615,0.012728246,0.010214973,0.01185109,0.014019981,0.014733326,0.013577991,0.013518931,0.015675405,0.019951848,0.021159951,0.017211374,0.012520821,0.010610087,0.01275447,0.020003909,0.029726522,0.031744119,0.022701258,0.016777299,0.014910762,0.018163489,0.02574563,0.009230735,0.006785035,0.005436808,0.008814519,0.01845059,0.027479438,0.035744708,0.038422626,0.032924358,0.030432096,0.029500093
Head 2,138,0.001744581,0.002351091,0.003229169,0.00391537,0.003899883,0.002923767,0.001826129,0.00147199,0.001506106,0.002344933,0.005101039,0.002112054,0.001558925,0.002633599,0.000996469,0.001077794,0.001430676,0.004117828,0.003141233,0.002360394,0.001894398,0.001788569,0.000946655,0.001343186,0.001303268,0.001274038,0.001344682,0.002749791,0.002550554,0.001252793,0.001194548,0.002618796,0.001762909,0.000626723,0.001209473,0.005079912,0.001967258,0.002059284,0.001667559,0.001815059,0.001604725,0.001870396,0.001017303,0.001575466,0.001398489,0.002929685,0.00161741,0.002197477,0.005278687,0.004132736,0.003186874,0.001254303,0.001730479,0.003782189,0.004330903,0.0013343,0.001342837,0.003114973,0.002541526,0.001462031,0.00316381,0.003624593,0.002693965,0.001921523,0.001625225,0.00189666,0.002702115,0.00358056,0.003934727,0.005494671,0.003389016,0.001844697,0.002968285,0.003365544,0.005191932,0.003789888,0.001301838,0.002064449,0.008193419,0.010628968,0.004589191,0.004782482,0.00728078,0.005825986,0.007055576,0.00997044,0.012435693,0.011456639,0.008742801,0.008517677,0.01082146,0.014850566,0.021073613,0.020088539,0.016007254,0.009885982,0.009811178,0.011891793,0.01454628,0.014747138,0.013576537,0.013293536,0.016168253,0.020501003,0.02173836,0.017786564,0.012626793,0.01067738,0.013041871,0.020889444,0.03137394,0.031067936,0.02406377,0.016521191,0.014839759,0.019388746,0.008396796,0.007493056,0.005686999,0.008681128,0.017101418,0.021936297,0.029067941,0.037999552,0.040378183,0.036535449,0.029724741,0.027791167
Head 2,139,0.001783246,0.002194156,0.002953273,0.003926614,0.004012134,0.002762818,0.001834542,0.001350868,0.001668295,0.003278051,0.001923832,0.001765617,0.003665432,0.001015758,0.000920262,0.001109968,0.003192927,0.00310408,0.002684385,0.002145683,0.001689501,0.000910523,0.001187925,0.001263421,0.001286306,0.001202647,0.002621295,0.00220718,0.001389876,0.001649954,0.003419953,0.002035442,0.00049426,0.000758161,0.003479196,0.00175159,0.002519131,0.002274547,0.002471095,0.001490438,0.001371942,0.000903422,0.001498914,0.001439942,0.003310346,0.001323573,0.001692655,0.0041086,0.004087524,0.003618551,0.001254485,0.001510057,0.002878676,0.003306915,0.001493016,0.001745667,0.004084757,0.002581283,0.000934134,0.00195153,0.003088417,0.003466106,0.002904969,0.001978014,0.001555043,0.001751855,0.002558398,0.00363155,0.007177012,0.004514592,0.001567034,0.002352793,0.003019097,0.004914342,0.004294488,0.001380538,0.001605449,0.005330116,0.00730571,0.004530852,0.006065784,0.010276022,0.006277536,0.005443774,0.006802376,0.010026607,0.012638718,0.011181705,0.009364541,0.00849882,0.009673337,0.015484816,0.020477651,0.020729469,0.011853105,0.009449614,0.009742937,0.012234759,0.014413202,0.014591827,0.013094773,0.013527,0.016564803,0.020985788,0.022503322,0.017968405,0.012727754,0.010889817,0.013491761,0.021827172,0.030923426,0.032969385,0.023638846,0.016382741,0.015984962,0.006810109,0.006991427,0.006399856,0.009769903,0.019327791,0.021180779,0.023060285,0.029781001,0.039341804,0.043515917,0.034755345,0.027902838,0.025039686
Head 2,140,0.001679024,0.001969486,0.002864731,0.003945207,0.003728178,0.002723847,0.00166519,0.001491681,0.002125464,0.001454697,0.001550335,0.004529092,0.001099424,0.000905927,0.000874933,0.002081989,0.002409394,0.002553588,0.002458838,0.00188356,0.000833701,0.000967235,0.001073357,0.001258995,0.001188501,0.003014416,0.002005835,0.001076524,0.001620323,0.003737503,0.002566314,0.000501898,0.000549233,0.002252389,0.001095299,0.00212693,0.002645676,0.004092256,0.001919162,0.001262321,0.000724753,0.001208157,0.001349164,0.003791603,0.001136252,0.001228544,0.002855765,0.003126281,0.00340219,0.001271808,0.001498006,0.002695452,0.002446097,0.001198348,0.001783651,0.005021099,0.003217603,0.000711311,0.001104145,0.001715422,0.002723584,0.003473763,0.002708002,0.001653155,0.001246455,0.001493973,0.002373364,0.006331107,0.005441431,0.00133496,0.001776412,0.002072782,0.003547216,0.003932317,0.001610014,0.00160526,0.004197816,0.004490715,0.002995713,0.005588405,0.013129783,0.00839846,0.005565671,0.004943002,0.006477775,0.009986959,0.012305265,0.011955319,0.00891925,0.007100045,0.009567507,0.014715915,0.020734403,0.014903821,0.010738133,0.008799344,0.009547389,0.011915477,0.014491191,0.014128289,0.01299047,0.013192108,0.016072262,0.021037824,0.022637853,0.018109072,0.01283662,0.010754032,0.01344274,0.021113012,0.031984743,0.031946857,0.022489669,0.016928418,0.005955465,0.005851934,0.00721006,0.012040074,0.025859617,0.027194057,0.022792779,0.023430953,0.031855103,0.046368871,0.04397076,0.034299988,0.025681719,0.021765418
Head 2,141,0.001554126,0.001954565,0.002853027,0.00358839,0.00361723,0.002482566,0.001890875,0.001945572,0.001106054,0.001111855,0.003722844,0.001202244,0.001087407,0.000877937,0.001632061,0.001716313,0.00196028,0.002381081,0.002196137,0.000839306,0.000881689,0.000876718,0.001111922,0.001229497,0.003820274,0.00228586,0.000810907,0.001306948,0.003171316,0.002817181,0.000706951,0.00061926,0.002023389,0.0006823,0.001382626,0.002370315,0.00586721,0.003085719,0.001680519,0.000669966,0.000967477,0.001163255,0.003537067,0.001222163,0.001184584,0.002540268,0.002322321,0.002686606,0.001291132,0.001803546,0.003591354,0.002478231,0.000930562,0.001455349,0.004460027,0.003869728,0.000808895,0.000930339,0.001018173,0.001603263,0.002951374,0.003584422,0.002534114,0.001473913,0.001158118,0.001464399,0.003803576,0.004950777,0.001394138,0.001862315,0.001718034,0.002753689,0.003020796,0.001854378,0.002130623,0.004809271,0.0037461,0.001856407,0.00387097,0.011891684,0.010869604,0.007672298,0.005247463,0.004935535,0.006680683,0.010149528,0.013818746,0.011892878,0.00763521,0.007260271,0.009310974,0.01532228,0.016627578,0.014206872,0.010609752,0.008873301,0.009206635,0.011799351,0.014053361,0.014327936,0.013022483,0.013048002,0.016030869,0.020819198,0.022459168,0.018390728,0.012763648,0.010816568,0.013015574,0.021341311,0.031139854,0.030763654,0.023735832,0.006468387,0.004967182,0.006879333,0.012783559,0.030089701,0.036538284,0.027912002,0.021521844,0.02261558,0.035178911,0.0427109,0.040708713,0.030697014,0.022189103,0.021078469
Head 2,142,0.001627019,0.002008804,0.002647385,0.003549648,0.003332561,0.002878269,0.002654674,0.001023519,0.000791772,0.002246837,0.001122558,0.001274281,0.001080075,0.00188321,0.00145275,0.001414012,0.001786534,0.00208396,0.000848505,0.000924697,0.000780369,0.000891771,0.001095394,0.003814173,0.002679137,0.000680625,0.001010314,0.002523865,0.002478211,0.000976366,0.000890489,0.002533084,0.00053794,0.000835525,0.001512733,0.005331439,0.004178468,0.002598767,0.000740451,0.000873635,0.000900036,0.002392446,0.00124621,0.001313799,0.002996385,0.002109043,0.002099646,0.001095428,0.0018725,0.004695739,0.003182999,0.00081146,0.001071256,0.002956458,0.003415111,0.00103522,0.00113508,0.000853811,0.000935049,0.001705187,0.003028802,0.003382663,0.002282339,0.001358602,0.001129621,0.001998245,0.002923256,0.001272361,0.002125412,0.00182728,0.002879417,0.00232386,0.00160982,0.002385721,0.005702262,0.004160817,0.001371622,0.002378075,0.007617737,0.009806493,0.009713775,0.007045611,0.005231997,0.004994094,0.006728989,0.011333956,0.013862875,0.010076986,0.007793146,0.006902487,0.009463285,0.013394902,0.015878327,0.01429964,0.010851143,0.008552679,0.009047389,0.011494685,0.014369999,0.014468502,0.013070059,0.013074047,0.01578301,0.020464027,0.02276771,0.018392719,0.012917941,0.010348455,0.013002708,0.020827429,0.030380782,0.032827713,0.008570408,0.005232109,0.005991779,0.01176173,0.028604915,0.042313449,0.038744804,0.027795659,0.021088721,0.025860816,0.032917958,0.039788358,0.037570246,0.028661709,0.022394136,0.020361023
Head 2,143,0.001712937,0.001880194,0.002645437,0.00325813,0.00388287,0.004064676,0.001251973,0.000725795,0.001431789,0.000868163,0.001167776,0.001297201,0.002797558,0.001691841,0.001247912,0.001257102,0.00153449,0.000794019,0.001011469,0.000816632,0.000761962,0.000861454,0.002716518,0.002583857,0.000672433,0.000911369,0.002472949,0.002070173,0.001049276,0.001220714,0.003411126,0.000629035,0.000662796,0.000904964,0.003352336,0.003767998,0.003390396,0.000937951,0.001039812,0.000794523,0.001540265,0.001064796,0.001349647,0.003698546,0.002469734,0.002011666,0.000836243,0.001501764,0.004488543,0.003947937,0.000867561,0.000927998,0.002044286,0.002331171,0.001117496,0.001526456,0.001063618,0.000779216,0.000975844,0.001721991,0.002858208,0.003087821,0.002116737,0.001364805,0.001470782,0.001538345,0.000891142,0.001957766,0.002115444,0.004066215,0.002377915,0.001182583,0.001952425,0.005311983,0.004845281,0.001422113,0.001784922,0.00475136,0.006352258,0.008717969,0.008889034,0.007177854,0.005304451,0.004980452,0.007409498,0.011441773,0.011883244,0.010492273,0.007403677,0.006967572,0.008800881,0.012757433,0.016120203,0.014960558,0.010677818,0.008431599,0.008848792,0.011847675,0.014706783,0.01487144,0.013360677,0.012924208,0.015503008,0.020767732,0.023447465,0.019279787,0.012563024,0.010615544,0.012736207,0.020581709,0.03273708,0.010647333,0.006664681,0.005572441,0.010555245,0.023909206,0.03722157,0.045701191,0.040949196,0.028280675,0.024632562,0.024799198,0.030907553,0.037203826,0.036839534,0.030831261,0.022387573,0.018427033
Head 2,144,0.001648465,0.001937782,0.00246361,0.003789125,0.004877657,0.001786183,0.00095188,0.001411893,0.00067487,0.000858169,0.001238427,0.003665162,0.002388656,0.001536054,0.001145257,0.001125897,0.000700608,0.001025045,0.000963055,0.000816815,0.000745084,0.001780742,0.0019821,0.000719549,0.000997708,0.003241113,0.00211512,0.000889683,0.001299841,0.003721212,0.000962306,0.000817925,0.000746749,0.002213869,0.002531362,0.003080832,0.001124877,0.001502862,0.000963089,0.001434154,0.000851927,0.001154796,0.00355634,0.003058212,0.002443843,0.000718824,0.001108896,0.003236524,0.003782501,0.001036827,0.001088285,0.002115668,0.001765168,0.000952393,0.001649097,0.001492342,0.001003359,0.000843087,0.001016668,0.001673172,0.002690464,0.002951886,0.002245096,0.001934128,0.001196781,0.00058475,0.001332149,0.002023018,0.005660574,0.0033707,0.001001683,0.001435463,0.004005258,0.004670416,0.001870398,0.00194796,0.00412123,0.0041787,0.005888745,0.008232241,0.009302527,0.007479084,0.005373799,0.005598215,0.007689017,0.010255286,0.01285505,0.010337985,0.007722144,0.006527675,0.008403896,0.012883135,0.017047569,0.015029856,0.010632229,0.008242601,0.009132001,0.012169909,0.015209449,0.015432317,0.013375528,0.012853284,0.015737046,0.021615285,0.024777997,0.018915301,0.013293006,0.010463992,0.01270402,0.022145806,0.009804346,0.008260156,0.006136254,0.010737209,0.021511892,0.028221877,0.038924221,0.047695585,0.041797288,0.032130104,0.023466565,0.022960421,0.027882786,0.034854781,0.040031888,0.03124832,0.020628018,0.016738936
