Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 0,140,0.001733513,0.001847555,0.001892911,0.001764792,0.00158632,0.001422178,0.001335655,0.001292388,0.000920858,0.00099088,0.001265553,0.000865344,0.001017225,0.00140894,0.001465189,0.001004372,0.000851476,0.000825977,0.000828413,0.000830584,0.00096313,0.0010179,0.000868207,0.000762038,0.000694982,0.000945579,0.000959654,0.000590444,0.000619117,0.000996627,0.000883092,0.000424522,0.000555265,0.001076843,0.000473295,0.000494348,0.000465272,0.001074765,0.001227545,0.001414646,0.000859766,0.000743357,0.000869356,0.00175637,0.001319251,0.001220929,0.002151973,0.002519497,0.00261808,0.001387491,0.000847559,0.001292087,0.001279977,0.001045567,0.000664524,0.00082599,0.000963013,0.001210768,0.000852995,0.001069865,0.001210869,0.00127554,0.001425503,0.001716882,0.00218999,0.002982708,0.003255454,0.003074746,0.003949258,0.010848178,0.003809212,0.005240874,0.00318202,0.003848982,0.011831523,0.005220315,0.002438162,0.003427876,0.011308125,0.006474929,0.003045574,0.004813245,0.006642199,0.00820809,0.00864986,0.009175331,0.009484841,0.009155556,0.008920485,0.00841741,0.008442267,0.008199478,0.008575088,0.006728578,0.007894502,0.008481344,0.009825095,0.011468924,0.013918589,0.018052883,0.023074839,0.030090872,0.036698502,0.04009765,0.04392872,0.045096662,0.043546565,0.04336068,0.039164428,0.033449531,0.027373971,0.023808027,0.022116721,0.022352375,0.007109236,0.007342764,0.011171665,0.00743348,0.00807139,0.01442291,0.017739501,0.017922524,0.019185323,0.019537371,0.020450573,0.017292598,0.013421085,0.010773716
Head 0,141,0.001744798,0.001865294,0.001877859,0.001790771,0.001603199,0.001435579,0.001321035,0.000857168,0.001055554,0.001362278,0.000879138,0.001029265,0.00131891,0.001373525,0.000945582,0.000836478,0.000837764,0.000849242,0.000841919,0.00106328,0.001141145,0.001066425,0.000962291,0.000837187,0.000978512,0.000980058,0.000688589,0.000742983,0.001089121,0.000975829,0.000465226,0.000544787,0.001032653,0.000496371,0.000548433,0.00050021,0.001055988,0.001112783,0.001217396,0.000761927,0.000729691,0.000865178,0.001684437,0.001202322,0.00110766,0.002052895,0.0025683,0.002825822,0.001596757,0.000918861,0.001480122,0.001454269,0.001156507,0.000749587,0.000944935,0.001052435,0.001084573,0.000735833,0.000941153,0.00111872,0.001190138,0.001277394,0.001441042,0.00177882,0.002519075,0.003017443,0.002909242,0.003938453,0.009945454,0.003467447,0.00493111,0.003205909,0.003948646,0.012183804,0.005111875,0.002305847,0.003014006,0.010705281,0.006613173,0.002769134,0.004354572,0.005777129,0.006893856,0.007296606,0.008133608,0.009018168,0.009148688,0.009182313,0.008424364,0.008384713,0.008060186,0.008359239,0.006454752,0.006987329,0.007081493,0.00809305,0.009522226,0.011520583,0.014515771,0.017954318,0.023591401,0.030595606,0.036046181,0.041862611,0.044169072,0.043519311,0.045504693,0.044484325,0.04007623,0.033041269,0.027264638,0.023513446,0.022861179,0.007007548,0.006422818,0.009612884,0.006945144,0.007698883,0.013898713,0.017365471,0.017753955,0.019393614,0.020852361,0.023505015,0.021279333,0.017116595,0.01399416,0.01083074
Head 0,142,0.00182153,0.001895682,0.001935704,0.001816216,0.001621581,0.001420296,0.00085924,0.00111959,0.001455453,0.000888231,0.001072672,0.001309085,0.00128388,0.000888551,0.000789322,0.000808387,0.000842549,0.000836359,0.001081965,0.001166911,0.001165591,0.0011398,0.001032237,0.001034129,0.001003103,0.000764269,0.000821971,0.001096495,0.001025783,0.000549835,0.000584081,0.001007771,0.000507225,0.000595568,0.000568807,0.001057661,0.001046585,0.001081251,0.000664549,0.000695943,0.00086948,0.001556114,0.001152583,0.00103498,0.001874507,0.0023807,0.002722434,0.001816535,0.001072198,0.00169028,0.001659826,0.001283133,0.00084603,0.001044326,0.001146185,0.001064323,0.000676676,0.000835805,0.001019207,0.001124368,0.001207559,0.001293141,0.001472216,0.00198742,0.002485427,0.002498749,0.003610629,0.009155551,0.003182348,0.004361575,0.003145666,0.003887364,0.012033674,0.00511168,0.002429242,0.002925109,0.009367245,0.006070415,0.002473659,0.003998123,0.005276622,0.006118442,0.006307538,0.007073307,0.008220183,0.008762403,0.009271095,0.008643146,0.008617996,0.008184328,0.00846881,0.006850705,0.007021509,0.006609286,0.007134631,0.008215118,0.009947515,0.012433602,0.014836433,0.018804606,0.024574049,0.030487223,0.03797093,0.0422079,0.042597663,0.04566519,0.047180507,0.045574971,0.040058021,0.033160146,0.027225286,0.024693916,0.007594774,0.00617872,0.00815274,0.006260931,0.007051351,0.012798424,0.016318824,0.01687202,0.018565217,0.02029275,0.02404874,0.023542939,0.020205937,0.017008098,0.013549408,0.011443734
Head 0,143,0.001833085,0.001930921,0.001928458,0.001805572,0.001570327,0.000874127,0.001210687,0.001515002,0.000862281,0.001153815,0.00139375,0.001273981,0.000857985,0.000749608,0.000768614,0.000820826,0.000829745,0.001110348,0.001176092,0.001174385,0.001220663,0.001205494,0.001081684,0.001047533,0.000859877,0.000862201,0.001038164,0.001019814,0.00067109,0.000686074,0.001029972,0.000518469,0.000604567,0.000610079,0.001029746,0.000997216,0.000997382,0.000587773,0.000626919,0.000808198,0.00135346,0.001134107,0.001024224,0.001708492,0.002129819,0.002476839,0.001944133,0.001247986,0.001853003,0.001878277,0.001439221,0.000923949,0.001106801,0.001206943,0.001121631,0.000677424,0.00076877,0.00090414,0.001015582,0.001125159,0.001209044,0.001300312,0.001597998,0.001926285,0.001985351,0.002995098,0.008348085,0.003060967,0.003934162,0.003022305,0.003673467,0.01123393,0.005116026,0.002594821,0.003007102,0.008267226,0.005175809,0.002099543,0.003462294,0.004677434,0.005457058,0.005520775,0.006072334,0.007127369,0.007851534,0.008747741,0.008626343,0.008791049,0.008345637,0.008675586,0.007319664,0.007451512,0.006684278,0.006676585,0.007233478,0.008558187,0.010680149,0.012581466,0.015339701,0.019413408,0.02433786,0.032026131,0.038246658,0.040575135,0.044656087,0.047382645,0.048333462,0.046224803,0.040578172,0.033648457,0.029041771,0.009233173,0.006944397,0.007626686,0.005815231,0.006651293,0.011906899,0.015265292,0.015931275,0.017676773,0.019430064,0.023446711,0.024475031,0.022751831,0.020094397,0.016562646,0.014490866,0.011422652
Head 0,144,0.001910663,0.001970129,0.001946107,0.001747205,0.0008774,0.001347992,0.001560946,0.000828322,0.001255924,0.00152632,0.001364537,0.000860997,0.000741402,0.00074778,0.000801654,0.000828905,0.00119277,0.001237541,0.001169659,0.001204051,0.00125513,0.001066911,0.001086107,0.001012517,0.0009231,0.000991722,0.00100416,0.000805922,0.000828377,0.001096808,0.000563041,0.000604075,0.000609026,0.000990445,0.000968658,0.000965819,0.000555921,0.000563264,0.000695171,0.001161715,0.001076362,0.00104146,0.001614318,0.001986291,0.002313844,0.001961329,0.001355477,0.001947499,0.002110783,0.00167878,0.001006919,0.001216984,0.001307917,0.001246635,0.000734777,0.000772862,0.000840353,0.000917049,0.001034631,0.00115721,0.001248391,0.001429135,0.001571909,0.001621042,0.002452468,0.007441846,0.003037919,0.003859029,0.002999811,0.003596687,0.010447238,0.005067876,0.002706384,0.003223741,0.008166093,0.00468115,0.001867916,0.002987556,0.004052547,0.004821436,0.004907888,0.005339579,0.006202789,0.006927273,0.007946977,0.008315745,0.008799967,0.008527429,0.00899955,0.007641778,0.007994282,0.007173912,0.006800282,0.006835383,0.007616439,0.009243892,0.010867411,0.013008238,0.015787013,0.019216346,0.025568584,0.03231008,0.036651846,0.04235423,0.045970302,0.048418343,0.04918237,0.046659652,0.04119309,0.036015619,0.011683036,0.008531213,0.008285811,0.005728194,0.006531331,0.011353893,0.014232937,0.014810743,0.016554331,0.018505014,0.022109795,0.023651734,0.023353094,0.022075411,0.019116728,0.017495317,0.01428458,0.01175072
Head 0,145,0.002044154,0.002079231,0.001954206,0.000883856,0.001569974,0.001685116,0.000840939,0.001378665,0.001661751,0.001534155,0.000911241,0.000789309,0.000780439,0.000822214,0.000860245,0.001342986,0.001421289,0.001280826,0.00124334,0.001269664,0.001048864,0.001134834,0.001234456,0.001072219,0.001046562,0.001067179,0.000959717,0.00099371,0.001221349,0.000682237,0.000659766,0.000621057,0.001019575,0.001003614,0.001005585,0.000580569,0.000555406,0.000613625,0.001068363,0.000949176,0.001017927,0.001600869,0.001997005,0.002328118,0.001912573,0.001356783,0.002015874,0.002343734,0.00197595,0.001139058,0.001487069,0.001565645,0.001409189,0.000824227,0.000834437,0.000838766,0.000853262,0.00093763,0.001083543,0.001231935,0.001410762,0.001437094,0.001460161,0.002129741,0.006147024,0.00283743,0.003811465,0.003069819,0.003724476,0.009726252,0.004818821,0.0027297,0.003416137,0.008590218,0.004654455,0.001860921,0.002756478,0.003572365,0.00421231,0.004336019,0.004749555,0.00548022,0.006150469,0.007132963,0.007732375,0.008530281,0.00857402,0.009272641,0.007762424,0.008299249,0.007672351,0.007241454,0.006916365,0.007152306,0.008149256,0.009402247,0.011204453,0.013247754,0.015477477,0.020022526,0.025728995,0.030855607,0.038069196,0.04314439,0.046738911,0.048760802,0.049224101,0.047153477,0.044471826,0.014677194,0.010778533,0.01047887,0.006268793,0.006774686,0.01125422,0.013409087,0.013668115,0.0153047,0.01768643,0.020882037,0.022223204,0.022447702,0.022752356,0.020968795,0.02032687,0.017343229,0.014819554,0.013271212
Head 0,146,0.002147832,0.002073712,0.000861004,0.001823769,0.001895466,0.000869115,0.001486122,0.001715399,0.001650257,0.00093693,0.000830104,0.000815797,0.000837829,0.000865024,0.001424295,0.001611513,0.001455781,0.001349519,0.001288715,0.001001751,0.001103071,0.001409292,0.00126266,0.001111364,0.001124789,0.001074565,0.001084177,0.001253221,0.000853912,0.000783966,0.000677246,0.001061149,0.00102606,0.001022003,0.000634143,0.000604284,0.00059847,0.001007057,0.000797561,0.000913805,0.001469889,0.00188833,0.002229204,0.001836208,0.001283597,0.001930884,0.002349038,0.002265557,0.001336636,0.001796636,0.001890429,0.001610116,0.000929027,0.00094619,0.000912803,0.000856673,0.000870035,0.000976504,0.001152369,0.001392786,0.001415067,0.00134654,0.001888333,0.004932529,0.002435907,0.003509393,0.0029268,0.003739606,0.009171601,0.004464093,0.002671906,0.003423482,0.00898166,0.00497533,0.002018998,0.002771508,0.003328688,0.003732062,0.003803862,0.004213577,0.004888558,0.005503363,0.006401693,0.006971789,0.007961524,0.008350396,0.00935036,0.007965236,0.008492294,0.008055408,0.007862672,0.007467931,0.007324253,0.007700379,0.00843366,0.009889639,0.011574391,0.013131688,0.016237974,0.020321216,0.024803935,0.03236315,0.039151452,0.044322625,0.046907984,0.048864894,0.049730353,0.051731225,0.018260932,0.013554225,0.014446747,0.007932555,0.007793423,0.012090833,0.013412306,0.012936567,0.014074488,0.016615739,0.019581005,0.02064375,0.020728758,0.021927778,0.021433545,0.022118013,0.019887898,0.017627565,0.016596474,0.014560835
Head 0,147,0.002113638,0.000832173,0.002039274,0.002152801,0.000892416,0.001597915,0.001718273,0.00165659,0.000917315,0.000840947,0.000837325,0.000849721,0.000854941,0.001382164,0.001670209,0.001607237,0.001528199,0.001400849,0.000993315,0.001053585,0.001467833,0.001415907,0.001159274,0.001181965,0.001170428,0.001096694,0.001210798,0.001010098,0.000951834,0.000798935,0.001147483,0.001068633,0.001032395,0.000662517,0.000670179,0.000639045,0.001000114,0.000673124,0.00076239,0.001289271,0.0016786,0.002011935,0.00172335,0.001199049,0.001843666,0.002256914,0.002372459,0.001527238,0.002102521,0.002285003,0.001802075,0.001006829,0.001047597,0.001020674,0.000919051,0.000856781,0.000882794,0.001012204,0.00127373,0.001371126,0.001261033,0.001737223,0.00405508,0.001993984,0.002944619,0.002638113,0.003597412,0.00877359,0.004196129,0.002743287,0.003409252,0.008768501,0.005307167,0.00227606,0.003029788,0.00339192,0.00350629,0.003398297,0.003724395,0.004366425,0.004933229,0.005801324,0.006290622,0.007320132,0.007929655,0.009213712,0.008463761,0.008839376,0.008345395,0.008413816,0.008219286,0.008001257,0.007942765,0.008073259,0.009001611,0.01036713,0.011630697,0.013948793,0.016728794,0.019933164,0.026478706,0.034106258,0.041249197,0.045208342,0.047997981,0.05008072,0.05553823,0.021374153,0.015795099,0.018231397,0.01006965,0.00905654,0.013368833,0.014011664,0.012650293,0.013039934,0.015143444,0.017930448,0.019016288,0.018881075,0.020225693,0.020676924,0.022720478,0.021762766,0.02012286,0.019698648,0.018158717,0.015348009
Head 0,148,0.000830608,0.002226698,0.002380423,0.000891814,0.001790692,0.00179594,0.001644863,0.00087929,0.000836192,0.00085176,0.000874277,0.00086999,0.001331513,0.001615472,0.001651521,0.001693262,0.001599423,0.001040181,0.001043869,0.001454594,0.001458584,0.00114377,0.001210588,0.001327341,0.001143408,0.001163414,0.001118829,0.001104344,0.00097758,0.001256061,0.001154562,0.001080498,0.000680566,0.000719245,0.000707683,0.001015624,0.000628967,0.000663917,0.001132012,0.001430153,0.001715802,0.001609918,0.001169168,0.001764492,0.002148296,0.002340406,0.001641593,0.002246098,0.002606997,0.002072234,0.001102281,0.00114046,0.001135878,0.001032933,0.000927295,0.000879262,0.000923527,0.001116337,0.001243171,0.00114028,0.00156618,0.003544562,0.001688509,0.002365288,0.002250836,0.003195982,0.0082726,0.004084347,0.002908093,0.003453734,0.0079476,0.005211225,0.00244319,0.003334239,0.003649597,0.003525896,0.003170084,0.003309526,0.003834193,0.004315293,0.005149936,0.005630356,0.006588182,0.007230843,0.008669324,0.008883127,0.00928568,0.008618022,0.008748687,0.008799446,0.008813864,0.008665317,0.00830537,0.008604235,0.009471551,0.010459615,0.012366149,0.014362534,0.016375259,0.021116747,0.027762393,0.035666712,0.04184442,0.046304159,0.049290638,0.055738036,0.024917562,0.018437278,0.020728195,0.012328929,0.010749797,0.015486499,0.015787384,0.013486123,0.013035147,0.014208949,0.016512813,0.01762085,0.017396867,0.018381607,0.019206179,0.02218214,0.02270988,0.022228507,0.022532156,0.021654317,0.019253051,0.015958276
Head 0,149,0.002376602,0.002467537,0.000849178,0.002016764,0.001956831,0.001681614,0.000847225,0.000829958,0.000856847,0.000893842,0.000898057,0.00132188,0.001512219,0.001552885,0.001702036,0.00175257,0.001099663,0.001080078,0.001446736,0.001395338,0.001065776,0.001182884,0.001516619,0.001262383,0.001159399,0.001188385,0.00117018,0.001128059,0.001329119,0.001265483,0.001179815,0.000708274,0.000728455,0.000748561,0.001026726,0.000645332,0.000635418,0.001048118,0.001240952,0.001458365,0.001456382,0.001161407,0.001687116,0.002063342,0.002216865,0.001610347,0.002210027,0.002762782,0.002415143,0.001255237,0.001256085,0.001241782,0.001155658,0.001049488,0.000965491,0.000935441,0.001026426,0.001102552,0.001048576,0.001410892,0.003285547,0.00155458,0.001975879,0.001930136,0.002743444,0.007426417,0.004009993,0.003096767,0.003639674,0.007167047,0.004740425,0.0024676,0.003519127,0.003960681,0.003757641,0.003177846,0.003088356,0.003406698,0.003741519,0.004473994,0.005028706,0.005906043,0.006508073,0.007966693,0.008896193,0.00970612,0.009029986,0.009054637,0.009169843,0.009484055,0.009596959,0.009063732,0.008819885,0.009045577,0.009577834,0.011125198,0.012739722,0.014041825,0.017192181,0.021888152,0.028756311,0.036110602,0.042785782,0.047685221,0.054227475,0.028179709,0.021776672,0.022413652,0.014051976,0.012502955,0.017980572,0.018190652,0.015040931,0.013805116,0.013875308,0.015343528,0.016160959,0.015908012,0.016490171,0.017244304,0.020468514,0.022135826,0.023176424,0.024639785,0.024612414,0.022893598,0.019951548,0.016330006
Head 0,150,0.002480716,0.000807184,0.002239159,0.002199532,0.001836465,0.000843998,0.000828463,0.000852995,0.000893778,0.000912119,0.001360589,0.001455653,0.0014088,0.001552987,0.001729934,0.001109796,0.001128762,0.001529583,0.001363742,0.000986718,0.001107718,0.001617575,0.001397752,0.001189893,0.001246507,0.001159816,0.001173842,0.001331933,0.001344856,0.001282542,0.000744125,0.000707688,0.000725934,0.001035818,0.000674204,0.000658902,0.001050118,0.00115365,0.001290908,0.001199343,0.001076136,0.001617641,0.002019487,0.002076228,0.001489312,0.002157273,0.002815373,0.002678464,0.001449358,0.001421703,0.001355252,0.001257439,0.001162779,0.001085615,0.001021773,0.001027881,0.001006644,0.001065139,0.001364395,0.003158873,0.001554929,0.001846039,0.001790409,0.002476054,0.006256887,0.00372769,0.003271289,0.004071712,0.007172558,0.004447224,0.002547328,0.003656476,0.004261299,0.004158629,0.003470194,0.003196961,0.003290415,0.003434306,0.003977821,0.0045687,0.005390919,0.006004319,0.007474153,0.008571649,0.010077389,0.009775796,0.009769857,0.009757931,0.010144685,0.010610715,0.010285156,0.009812043,0.009436344,0.009348248,0.010414427,0.011773879,0.012817224,0.015110156,0.018177098,0.023338102,0.029965296,0.037912823,0.045355372,0.05310351,0.028983243,0.024506681,0.024524005,0.014801776,0.013615166,0.020036226,0.020200551,0.016419668,0.014565525,0.013702651,0.014108002,0.014237035,0.013881435,0.014440448,0.015072727,0.018090261,0.02013305,0.022235934,0.025105983,0.02621183,0.025290335,0.023125136,0.019977016,0.017210403
Head 0,151,0.000778342,0.002390866,0.00237362,0.002049616,0.000851903,0.000849319,0.000871969,0.000900892,0.000926584,0.001500694,0.001544923,0.001376718,0.001414873,0.001575434,0.001057106,0.00113419,0.001679754,0.001449701,0.00096052,0.001043343,0.001640467,0.001526252,0.001213334,0.001397756,0.001204461,0.001182006,0.001276375,0.00136069,0.001355854,0.000882556,0.000767355,0.000733506,0.001042413,0.000707644,0.000712932,0.001054525,0.001103397,0.001177192,0.000995063,0.00095028,0.001412015,0.00179332,0.001952064,0.001374949,0.001984828,0.002625606,0.002816579,0.001657377,0.001663296,0.001530768,0.001362628,0.001239041,0.001176512,0.001134961,0.001115265,0.001004489,0.001102819,0.001303243,0.002841281,0.001491302,0.001754099,0.001571168,0.002126973,0.004978975,0.003158547,0.002880296,0.003916318,0.007156515,0.004227457,0.002538201,0.003527713,0.004171553,0.004233006,0.003625992,0.003291809,0.003193177,0.003159723,0.003450856,0.003894831,0.004591417,0.005174497,0.006496591,0.007184963,0.009013541,0.009412539,0.009816808,0.009884738,0.010206515,0.0107864,0.010861063,0.010643782,0.009992401,0.00929946,0.009672606,0.0105168,0.011335519,0.013157124,0.015114742,0.018419601,0.022904716,0.029721932,0.03808267,0.048023041,0.02905841,0.027740611,0.030442426,0.017503666,0.016351236,0.024169425,0.024104217,0.01931005,0.016814645,0.01534682,0.014811111,0.013914502,0.012934868,0.013258215,0.013603481,0.016152736,0.018024139,0.020480838,0.024518995,0.027112521,0.027217258,0.02591696,0.023433166,0.021419071,0.017593239
Head 0,152,0.002482275,0.002399874,0.002184281,0.000835872,0.000854815,0.000891837,0.000910532,0.000928111,0.001669614,0.001725503,0.001464811,0.001374969,0.001419721,0.000973426,0.001066178,0.001781136,0.001643173,0.000977062,0.00099378,0.001556241,0.001533176,0.001163331,0.001568805,0.00134345,0.001238871,0.001214722,0.001301254,0.001323551,0.001064856,0.000912107,0.000809055,0.001073082,0.000732303,0.000757155,0.001023807,0.001040674,0.00106382,0.00083618,0.000812499,0.001171507,0.001468622,0.001805676,0.00131834,0.001760944,0.002294472,0.00264911,0.001723062,0.001864662,0.001758163,0.001519351,0.001317412,0.001215084,0.001191072,0.0012011,0.001059077,0.001149575,0.001267995,0.002447733,0.001330155,0.001604878,0.001287584,0.001727655,0.003844804,0.002468165,0.002226327,0.003226858,0.0067954,0.004137862,0.00248118,0.00329026,0.003816702,0.003932928,0.00350231,0.003260574,0.003099314,0.002954864,0.003020003,0.00319281,0.003696395,0.004188711,0.005293323,0.005594272,0.007176593,0.007979201,0.008961587,0.009447461,0.009822849,0.010322272,0.010625764,0.010902563,0.010483427,0.009502348,0.009235565,0.009384676,0.009783398,0.011242962,0.012710087,0.014818779,0.017343288,0.021837909,0.028593743,0.038913012,0.027065236,0.028429756,0.037333228,0.021750711,0.020253284,0.030026039,0.029902568,0.023601755,0.020221423,0.018292349,0.017057665,0.014999667,0.013018781,0.0128491,0.012810837,0.014849416,0.016250994,0.018317092,0.022562247,0.02641793,0.027973559,0.027843233,0.026160751,0.025030117,0.02164359,0.017149037
